SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,0.7670352458953857,0.8062676191329956,0.7241324186325073,0.846190333366394,0.823135495185852,0.8317362070083618,0.8352117538452148,0.8379122018814087,0.7181111574172974,0.7735438346862793,0.4920399487018585,0.5324316024780273,0.14828604459762573,0.6196469068527222,0.29255595803260803,0.5810871720314026,0.3444124758243561,0.18905271589756012,-0.08691338449716568,0.10010797530412674,0.03325992822647095,0.06803417205810547,0.19370204210281372
CC(C)(C)NC(=O)NCCN1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,0.8353589773178101,0.8407240509986877,0.8135894536972046,0.9040948748588562,0.8496099710464478,0.8561002612113953,0.8601883053779602,0.8839682340621948,0.7871800661087036,0.8262141942977905,0.6344731450080872,0.6213444471359253,0.263397753238678,0.683468222618103,0.3925306797027588,0.7047111392021179,0.4626181423664093,0.302500456571579,0.03009272925555706,0.16193975508213043,0.03832772374153137,0.06626150012016296,0.3174285888671875
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1,0.7977904677391052,0.7594479918479919,0.6883453130722046,0.7816858291625977,0.7586554884910583,0.7625104784965515,0.7584991455078125,0.7842191457748413,0.6881932616233826,0.6586521863937378,0.46047908067703247,0.525562584400177,0.3477881848812103,0.5583561062812805,0.3703584671020508,0.5286372303962708,0.4161682426929474,0.3534100353717804,0.1976517289876938,0.21772591769695282,0.11320336908102036,0.22584910690784454,0.2346741408109665
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1,0.8097842931747437,0.7741584777832031,0.6977839469909668,0.8071369528770447,0.7800993919372559,0.784514307975769,0.784490704536438,0.8018276691436768,0.700728178024292,0.6899252533912659,0.4935859739780426,0.5485059022903442,0.36138489842414856,0.5778075456619263,0.384642094373703,0.5537407398223877,0.4294057786464691,0.3611670136451721,0.20552484691143036,0.20260100066661835,0.1185908243060112,0.2168990969657898,0.2197658121585846
CC(C)(C)S(=O)(=O)CC(CC(F)(F)F)N1C(=O)C(CC(=O)O)OC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.026408314704895,0.9747650623321533,0.9087057709693909,0.9935816526412964,0.969631552696228,0.9722797870635986,0.9694039821624756,0.990877628326416,0.8974577784538269,0.956511914730072,0.646816611289978,0.8016389608383179,0.7014302015304565,0.8200302124023438,0.7317198514938354,0.8959290981292725,0.7956221699714661,0.731209933757782,0.5601715445518494,0.6103919148445129,0.5640903115272522,0.643484354019165,0.642365574836731
CC(C)(C)S(=O)(=O)NC1CCC(C(=O)Nc2ccc(C(F)(F)F)cn2)CC1,1.002801775932312,0.9600010514259338,0.9059650897979736,0.9745022058486938,0.9576446413993835,0.9651687741279602,0.9607601761817932,0.9803299903869629,0.9165276885032654,1.0570178031921387,0.8622670769691467,0.8750358819961548,0.7387140989303589,0.9675238132476807,0.6608791351318359,0.9351864457130432,0.7589380741119385,0.6366807222366333,0.41515007615089417,0.5041447281837463,0.3505336344242096,0.44449496269226074,0.5358549952507019
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cc(O)c(Cl)cc2Cl)C1,0.973523736000061,0.9392507076263428,0.8502784371376038,0.9517479538917542,0.9612165093421936,0.9554736614227295,0.9499466419219971,0.9204689264297485,0.8294364213943481,0.8920698761940002,0.6634429693222046,0.7630844712257385,0.8243429660797119,0.7615705728530884,0.7944139838218689,0.8423620462417603,0.838880181312561,0.815306544303894,0.706041693687439,0.9763331413269043,0.6215206384658813,0.7143995761871338,1.098604440689087
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cc(O)cc(Cl)c2)C1,0.9475874900817871,0.9288901686668396,0.8472116589546204,0.9330230355262756,0.9433643817901611,0.938846230506897,0.9307626485824585,0.9103855490684509,0.8327515125274658,0.8643231391906738,0.6243610978126526,0.7173186540603638,0.802260160446167,0.7205122709274292,0.7428702712059021,0.7901893854141235,0.7854726314544678,0.7633626461029053,0.673315167427063,0.9629239439964294,0.6065530776977539,0.7020831108093262,1.0674054622650146
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cc(O)ccc2F)C1,0.9535738825798035,0.9203921556472778,0.8762127757072449,0.932532548904419,0.9188239574432373,0.9162406921386719,0.9131925106048584,0.9207577705383301,0.8675965666770935,0.9160507321357727,0.6991990804672241,0.7881631851196289,0.9318175315856934,0.7645455598831177,0.8115429878234863,0.9022715091705322,0.8732831478118896,0.8381355404853821,0.8068803548812866,0.9971541166305542,0.7430641055107117,0.8304835557937622,1.0531971454620361
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2ccc(Cl)c(O)c2)C1,1.0065574645996094,0.979485034942627,0.9011656641960144,0.9867644309997559,0.998960018157959,0.9897346496582031,0.9865118265151978,0.9647295475006104,0.8858388066291809,0.9536922574043274,0.7211333513259888,0.8242945075035095,0.9298862218856812,0.8290623426437378,0.8672236204147339,0.9050642848014832,0.9145764112472534,0.8898524045944214,0.7990565299987793,1.0636506080627441,0.6886972188949585,0.8054288625717163,1.1578006744384766
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2cccc(O)c2F)C1,0.9762105941772461,0.9522064924240112,0.8974741697311401,0.9666311740875244,0.9559661149978638,0.954777717590332,0.9500021934509277,0.9571588039398193,0.8810786604881287,0.9622827172279358,0.768693745136261,0.839697539806366,0.9950666427612305,0.8184136152267456,0.8794063925743103,0.9442349672317505,0.9372665286064148,0.9055814743041992,0.8533329963684082,1.0684177875518799,0.7629821300506592,0.8541120290756226,1.1168017387390137
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(Oc2ccccc2O)C1,0.9694474935531616,0.9367462396621704,0.8924369812011719,0.9317340850830078,0.9269882440567017,0.9234280586242676,0.9152523875236511,0.9476817846298218,0.8790770769119263,0.9089223146438599,0.644212007522583,0.7583729028701782,0.8818790912628174,0.7556372880935669,0.7732194662094116,0.8684492111206055,0.8359235525131226,0.7855527400970459,0.729397714138031,1.017587661743164,0.6926237344741821,0.838201105594635,1.021324634552002
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC(OCc2cccc(O)c2)C1,0.9073014259338379,0.871740996837616,0.8183741569519043,0.8975200653076172,0.8668009638786316,0.8652477264404297,0.8593503832817078,0.8833849430084229,0.8161360621452332,0.8497463464736938,0.6166937351226807,0.7314354181289673,0.9000135660171509,0.6858060359954834,0.7673459053039551,0.839192271232605,0.8265273571014404,0.7977341413497925,0.7836869955062866,1.0121899843215942,0.7441844940185547,0.8786731362342834,0.9882168769836426
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2cc(O)cc(F)c2)C1,0.8964154720306396,0.8750091195106506,0.8050876259803772,0.8838348388671875,0.877270519733429,0.873167097568512,0.8681033253669739,0.8696825504302979,0.7997841835021973,0.8294422626495361,0.5742796063423157,0.6682213544845581,0.7912834882736206,0.6629337072372437,0.6682223081588745,0.7824128866195679,0.727660059928894,0.7006899118423462,0.6628894805908203,0.8702051639556885,0.604302704334259,0.7040929794311523,0.9364178776741028
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2ccc(Cl)c(O)c2)C1,0.995581865310669,0.9632402062416077,0.8805153965950012,0.9717714190483093,0.980679988861084,0.9728553295135498,0.968966543674469,0.9471806883811951,0.8674055337905884,0.9352420568466187,0.7070152759552002,0.8121829032897949,0.9178303480148315,0.8055638074874878,0.8558101654052734,0.8964393734931946,0.9019505977630615,0.8757405877113342,0.7844198346138,1.0504544973373413,0.685456395149231,0.7964698076248169,1.1310968399047852
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2cccc(O)c2)CC1,0.8857018947601318,0.8561208248138428,0.7825082540512085,0.8753750324249268,0.8544769287109375,0.8505448698997498,0.8429607152938843,0.8583481311798096,0.7738470435142517,0.7987330555915833,0.5404596328735352,0.6541799306869507,0.8187755346298218,0.6181994676589966,0.6946686506271362,0.7663134336471558,0.7448077201843262,0.7195743322372437,0.6998825669288635,0.9400894641876221,0.6631640195846558,0.7752420902252197,0.9664775729179382
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2ccccc2)C1,0.9120905995368958,0.8852304220199585,0.8250817656517029,0.8942849636077881,0.8877310752868652,0.8871660232543945,0.8806179761886597,0.8950709700584412,0.8226847648620605,0.7826792001724243,0.5850436687469482,0.6664919853210449,0.7050236463546753,0.6718295216560364,0.6158673167228699,0.7532516121864319,0.6753442287445068,0.6314334869384766,0.5106934905052185,0.7483009696006775,0.4081347584724426,0.5528731346130371,0.8151121139526367
CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2ccccc2O)C1,0.9607908129692078,0.9275331497192383,0.8713929653167725,0.9301775693893433,0.9142764806747437,0.9138834476470947,0.900749146938324,0.9401973485946655,0.8588712811470032,0.8904590606689453,0.6213462352752686,0.7379571199417114,0.8755000233650208,0.7233457565307617,0.7519931793212891,0.8493843674659729,0.8095818758010864,0.7690033912658691,0.7144899368286133,0.9967563152313232,0.677312433719635,0.8364907503128052,0.9964624643325806
CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12,0.8203543424606323,0.8007912635803223,0.7418493032455444,0.8568479418754578,0.8287537097930908,0.83139568567276,0.8306017518043518,0.8272684812545776,0.7326757907867432,0.8192386031150818,0.6037678122520447,0.6639424562454224,0.5225174427032471,0.7385092377662659,0.5008162260055542,0.7120121717453003,0.5852475166320801,0.4651341736316681,0.21456103026866913,0.4137530028820038,0.23512907326221466,0.3423853814601898,0.3441859781742096
CC(C)(CO)Oc1ccc(C(N)=O)c(OC2CCN(C(=O)Cc3ccc(OC(F)(F)F)cc3)CC2F)c1,0.7514216899871826,0.7057449221611023,0.5957651734352112,0.7431173920631409,0.730905294418335,0.7369052171707153,0.7322269678115845,0.7391760349273682,0.5864176750183105,0.7178492546081543,0.46351560950279236,0.5744520425796509,0.37268760800361633,0.6377936005592346,0.3915858566761017,0.5639984607696533,0.46992114186286926,0.36383041739463806,0.12879933416843414,0.1928555816411972,0.18772125244140625,0.2367807775735855,0.1778039187192917
CC(C)(F)CN1C(c2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2CC1(C)C,0.8725602626800537,0.8434637188911438,0.8395751714706421,0.8379716873168945,0.8436716198921204,0.8510676622390747,0.8568395972251892,0.875828742980957,0.8334764242172241,0.8628262281417847,0.7491272687911987,0.7942068576812744,0.6557839512825012,0.8597278594970703,0.5943877696990967,0.8367226123809814,0.674392819404602,0.5704962015151978,0.33696070313453674,0.29098477959632874,0.043559543788433075,0.19281531870365143,0.40325286984443665
CC(C)(N)C(=O)NC(COCc1ccc(F)cc1F)C(=O)N1CCC2=NN(CC(F)(F)F)C(=O)C2(Cc2ccccn2)C1,0.8662457466125488,0.845569908618927,0.7292224764823914,0.8813157081604004,0.8734555840492249,0.8774711489677429,0.8623974323272705,0.8693879842758179,0.7175447940826416,0.8560411930084229,0.5685378313064575,0.6403217315673828,0.4852146804332733,0.698967695236206,0.559191107749939,0.7388385534286499,0.6112204194068909,0.5314170122146606,0.32551801204681396,0.3939153850078583,0.2527645230293274,0.31486406922340393,0.4685617685317993
CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)C1CCNC1,0.8659612536430359,0.8564004898071289,0.7722036242485046,0.86823570728302,0.8696359992027283,0.8656657338142395,0.8677553534507751,0.8531694412231445,0.7643689513206482,0.7882801294326782,0.6998193860054016,0.7686299681663513,0.7554033398628235,0.8547862768173218,0.6600314378738403,0.799001157283783,0.7244246006011963,0.645469069480896,0.36205145716667175,0.4825575649738312,0.1291038990020752,0.3084752857685089,0.5448692440986633
CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,0.8842204809188843,0.8531646728515625,0.7878804206848145,0.8605995178222656,0.8648830652236938,0.8612279891967773,0.860436201095581,0.8603904843330383,0.7815919518470764,0.7084630727767944,0.5110187530517578,0.6133692264556885,0.6379996538162231,0.7349821329116821,0.4721802771091461,0.6190871596336365,0.5413336157798767,0.4750686585903168,0.28828316926956177,0.45407989621162415,0.10485222190618515,0.3094399571418762,0.3979281485080719
CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)C1CCNC1,0.8471566438674927,0.805465817451477,0.7446837425231934,0.8190104365348816,0.8229576945304871,0.8206620812416077,0.819909930229187,0.8122451305389404,0.7448406219482422,0.6625409126281738,0.4679688513278961,0.5679752826690674,0.631118893623352,0.6862832307815552,0.45783355832099915,0.606092095375061,0.5325440168380737,0.45700815320014954,0.2848362326622009,0.43055853247642517,0.0982619896531105,0.3066125810146332,0.38189348578453064
CC(C)C(C(=O)Nc1nccs1)c1ccc(Cl)cc1,0.9618175625801086,0.9250820875167847,0.8657746911048889,0.939446210861206,0.9371168613433838,0.9331623315811157,0.9265215396881104,0.9246333837509155,0.8895591497421265,0.7715747952461243,0.608129620552063,0.686274528503418,0.7394075393676758,0.8205909729003906,0.5541229248046875,0.6766611337661743,0.630572497844696,0.5371795296669006,0.32585957646369934,0.5383622646331787,0.17015324532985687,0.39594343304634094,0.4709976613521576
CC(C)C(CN(C)S(=O)(=O)C1CC1)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.082676887512207,1.0314462184906006,0.9738508462905884,1.0403337478637695,1.0315245389938354,1.0289530754089355,1.021280288696289,1.033825159072876,0.9769010543823242,0.9556801319122314,0.7620620727539062,0.802678108215332,0.7652730941772461,0.855032205581665,0.7900195121765137,0.8875094652175903,0.8397138118743896,0.8115984201431274,0.6032663583755493,0.6744009852409363,0.45099127292633057,0.5224980115890503,0.8181066513061523
CC(C)C(CS(=O)(=O)C(C)(C)C)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.1339181661605835,1.0765678882598877,1.0027856826782227,1.0887023210525513,1.0742690563201904,1.0697590112686157,1.0637273788452148,1.0717201232910156,0.9689379334449768,1.105694055557251,0.8125251531600952,0.930877685546875,0.9358420372009277,0.9383590221405029,0.9438880085945129,1.0327589511871338,1.0015109777450562,0.9691735506057739,0.8247992992401123,0.9280804991722107,0.6963857412338257,0.7471119165420532,1.0394299030303955
CC(C)C(CS(=O)(=O)C(C)(C)C)N1C(=O)C(CC(=O)O)OC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.1063456535339355,1.0335745811462402,0.96511310338974,1.0605075359344482,1.0335607528686523,1.0320234298706055,1.0207226276397705,1.0461573600769043,0.9453994035720825,1.0861234664916992,0.7522261142730713,0.9218395948410034,0.9268211126327515,0.8953870534896851,0.9205955862998962,0.9994122982025146,0.9762489795684814,0.9456183314323425,0.8159700036048889,0.9564316272735596,0.7757556438446045,0.8444943428039551,0.9372856616973877
CC(C)C(CS(=O)(=O)C(C)C)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.1042425632476807,1.0519485473632812,0.9905602931976318,1.0421955585479736,1.0519373416900635,1.0500187873840332,1.039789080619812,1.0549647808074951,0.965441107749939,1.0629425048828125,0.795846164226532,0.9299169182777405,0.9604783654212952,0.9245622158050537,0.9283883571624756,1.0153625011444092,0.9871541261672974,0.9521440267562866,0.8013961315155029,0.9130862951278687,0.7022429704666138,0.7686970233917236,0.9415284991264343
CC(C)C(CS(=O)(=O)N1CCCC1)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,0.9300566911697388,0.9088504910469055,0.8130810856819153,0.9416091442108154,0.9227030277252197,0.9177753329277039,0.909106969833374,0.9130305051803589,0.7957186102867126,0.805243730545044,0.4628165662288666,0.6081774234771729,0.6411952972412109,0.6544952988624573,0.6312041282653809,0.6799468398094177,0.6788415908813477,0.6671494245529175,0.6301739811897278,0.7778112292289734,0.5857647657394409,0.6391164064407349,0.9124596118927002
CC(C)C(CS(C)(=O)=O)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.109893798828125,1.022390365600586,0.923827588558197,1.0674210786819458,1.0624967813491821,1.057354211807251,1.0418469905853271,1.037557601928711,0.9249792098999023,1.0493412017822266,0.8093026876449585,0.9609118103981018,1.0659074783325195,0.9660330414772034,1.0114306211471558,1.0023819208145142,1.0566835403442383,1.0392957925796509,0.8944419622421265,1.1307411193847656,0.9170527458190918,0.9838418960571289,1.058703899383545
CC(C)CC(CO)Nc1nc(SC(C)c2ccccc2F)nc2nc(N)sc12,0.7107462286949158,0.6658223867416382,0.5713030695915222,0.6946576833724976,0.6936144828796387,0.693365752696991,0.6881096363067627,0.6904846429824829,0.5706056356430054,0.6063216924667358,0.3218948543071747,0.4376343786716461,0.3599890172481537,0.4750176966190338,0.3907637596130371,0.46404269337654114,0.4493010342121124,0.3917284905910492,0.2311096340417862,0.3321347236633301,0.222294881939888,0.3027794659137726,0.3120722770690918
CC(C)CC(CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,0.6763894557952881,0.6429729461669922,0.5557074546813965,0.7348446846008301,0.6737657189369202,0.6720610857009888,0.6736661791801453,0.6549063920974731,0.579327404499054,0.6360489726066589,0.24727751314640045,0.38367897272109985,0.4166726768016815,0.5020060539245605,0.285738080739975,0.42928609251976013,0.3732178211212158,0.3109374940395355,0.19388878345489502,0.5465088486671448,0.25360146164894104,0.4426538646221161,0.3625679910182953
CC(C)CC(CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,0.7024649381637573,0.6595918536186218,0.5952799916267395,0.7446297407150269,0.6844993829727173,0.686074435710907,0.6811867356300354,0.6872719526290894,0.6010767221450806,0.6034071445465088,0.24911607801914215,0.3921263515949249,0.3682244122028351,0.46773573756217957,0.29982316493988037,0.40175583958625793,0.37480035424232483,0.2967667877674103,0.1904202550649643,0.4416615068912506,0.36394163966178894,0.4385092556476593,0.30132701992988586
CC(C)Cc1nn(C)c(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc12,0.9023131132125854,0.8670773506164551,0.8389859795570374,0.8669368624687195,0.8602772355079651,0.862593412399292,0.8675498962402344,0.8837487101554871,0.8280748128890991,0.9140001535415649,0.7152481079101562,0.8158839344978333,0.8806397914886475,0.8253417015075684,0.7673911452293396,0.9379251003265381,0.8461638689041138,0.789107620716095,0.6418954133987427,0.7428548336029053,0.5140298008918762,0.647667407989502,0.6618174314498901
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N(C)C)c(Cc3ccccc3C(F)(F)F)sc21,0.6056863069534302,0.5707065463066101,0.49340108036994934,0.5800411701202393,0.5954065322875977,0.6021484136581421,0.6008453369140625,0.5841281414031982,0.4841189682483673,0.5960693359375,0.33256760239601135,0.4209769070148468,0.36940380930900574,0.5222439765930176,0.28366246819496155,0.49970969557762146,0.3478395640850067,0.2893016040325165,0.14590512216091156,0.34351661801338196,0.07615869492292404,0.216034397482872,0.3150329291820526
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC(C)(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.6390630006790161,0.5828137397766113,0.49205121397972107,0.5913541316986084,0.6062948703765869,0.6076326966285706,0.6073668003082275,0.5952194929122925,0.4800351560115814,0.5605015158653259,0.3094119131565094,0.413695752620697,0.3718565106391907,0.5049523711204529,0.347533643245697,0.4632247984409332,0.39079228043556213,0.3555581569671631,0.17446677386760712,0.3455120325088501,0.14886708557605743,0.26420173048973083,0.32604488730430603
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CCC(O)C3)c(Cc3c[nH]c4ccccc34)sc21,0.6104559302330017,0.5525585412979126,0.4534066617488861,0.5460412502288818,0.5674362182617188,0.5717954039573669,0.573735237121582,0.561348557472229,0.4301421046257019,0.45872780680656433,0.18401570618152618,0.30845239758491516,0.28169873356819153,0.40228673815727234,0.2535147964954376,0.36105841398239136,0.30076155066490173,0.2851884067058563,0.13156349956989288,0.3141489326953888,0.08169575035572052,0.20545636117458344,0.2734253406524658
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CCC(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.6240197420120239,0.5792049765586853,0.4834332764148712,0.5734361410140991,0.6037907600402832,0.607403576374054,0.6077056527137756,0.5923556089401245,0.4701785743236542,0.5464673042297363,0.30013376474380493,0.40430310368537903,0.3409383296966553,0.48940208554267883,0.3089025020599365,0.44700220227241516,0.35710906982421875,0.3184254765510559,0.119989775121212,0.2804795801639557,0.07346948236227036,0.17758691310882568,0.2670235335826874
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CCC3)c(Cc3ccccc3C(F)(F)F)sc21,0.6197282075881958,0.5759493112564087,0.4677658975124359,0.5858809947967529,0.5966481566429138,0.6025928258895874,0.6020446419715881,0.5858415365219116,0.475961834192276,0.6213934421539307,0.38138487935066223,0.48913660645484924,0.44210147857666016,0.54911208152771,0.38863930106163025,0.5471401214599609,0.4322759807109833,0.3845271170139313,0.20318447053432465,0.37666234374046326,0.13421407341957092,0.2772396206855774,0.3102382719516754
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CCCC3)c(Cc3ccccc3C(F)(F)F)sc21,0.607905387878418,0.5631053447723389,0.4592382609844208,0.5729244947433472,0.5831350088119507,0.588421106338501,0.5892420411109924,0.571117639541626,0.46885156631469727,0.6089839935302734,0.3538135588169098,0.4687421917915344,0.42421188950538635,0.5274776220321655,0.3684922158718109,0.5258320569992065,0.41351211071014404,0.3645538091659546,0.1936587691307068,0.36464381217956543,0.13490654528141022,0.2829994857311249,0.29183295369148254
CC(C)Cn1c(=O)n(C)c(=O)c2c(S(=O)(=O)C3CCC(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.7448725700378418,0.6905021667480469,0.6166446805000305,0.6796039938926697,0.705388069152832,0.7101825475692749,0.7099053859710693,0.7032403349876404,0.5890485048294067,0.6451118588447571,0.4461100101470947,0.5464522242546082,0.5073017477989197,0.637276291847229,0.5068662166595459,0.5903723239898682,0.5580402612686157,0.5215076804161072,0.26694145798683167,0.40567395091056824,0.2144523710012436,0.32587775588035583,0.40064218640327454
CC(C)Cn1c(=O)n(C)c(=O)c2c(S(=O)(=O)N3CCC(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.641484260559082,0.5800720453262329,0.4859241545200348,0.5963200330734253,0.6058609485626221,0.6114864945411682,0.6108412742614746,0.5953034162521362,0.46544399857521057,0.546515703201294,0.28132370114326477,0.39828720688819885,0.3528970181941986,0.5012660026550293,0.31544753909111023,0.44210514426231384,0.36462271213531494,0.3337080180644989,0.16092775762081146,0.32541128993034363,0.14462754130363464,0.2603377103805542,0.28649571537971497
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC(C)C)c(Cc3ccccc3C(F)(F)F)sc21,0.6670359969139099,0.6279445886611938,0.5540671944618225,0.6238049864768982,0.6478241682052612,0.6523678302764893,0.6537302732467651,0.642985463142395,0.543797492980957,0.678980827331543,0.4371883273124695,0.5449090003967285,0.5006852746009827,0.6126800775527954,0.4312019646167755,0.6190680861473083,0.4975297152996063,0.43919238448143005,0.2605360448360443,0.4626285433769226,0.19771715998649597,0.33976009488105774,0.4202693998813629
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CC(O)C(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,0.6150490641593933,0.5812097787857056,0.47610190510749817,0.5801194906234741,0.607816219329834,0.6108382940292358,0.607379138469696,0.5918006896972656,0.4560786783695221,0.5143531560897827,0.21251772344112396,0.3400077819824219,0.2870543599128723,0.413166344165802,0.2669485807418823,0.3937094509601593,0.3323550522327423,0.2852471172809601,0.10371565073728561,0.2449100762605667,0.15107570588588715,0.22956101596355438,0.23304368555545807
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCC3)c(Cc3ccccc3C(F)(F)F)sc21,0.724072277545929,0.65456622838974,0.5698025822639465,0.6481788754463196,0.67152339220047,0.6757970452308655,0.6746437549591064,0.6732267141342163,0.5824326276779175,0.690896213054657,0.4749073088169098,0.574770450592041,0.5475486516952515,0.6327906250953674,0.48166128993034363,0.6254020929336548,0.550023078918457,0.4875619113445282,0.25804319977760315,0.4486609399318695,0.205642968416214,0.3196870684623718,0.39885589480400085
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCCC3)c(Cc3ccccc3C(F)(F)F)sc21,0.6982718706130981,0.6351544260978699,0.5413801670074463,0.6327630281448364,0.6552536487579346,0.6597407460212708,0.6599116325378418,0.6521239280700684,0.5576714277267456,0.6712133288383484,0.41748228669166565,0.5391327142715454,0.5199586153030396,0.5973811149597168,0.44831231236457825,0.5912958383560181,0.5068726539611816,0.4542701542377472,0.24953527748584747,0.4399811923503876,0.21076925098896027,0.3370583653450012,0.37328609824180603
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCCC3O)c(Cc3ccccc3C(F)(F)F)sc21,0.5967730283737183,0.5448379516601562,0.43456023931503296,0.5531876087188721,0.5861598253250122,0.5930859446525574,0.5869777202606201,0.561434268951416,0.44337597489356995,0.5251386761665344,0.18358996510505676,0.33138975501060486,0.3502715826034546,0.423154354095459,0.24060936272144318,0.39933034777641296,0.31146612763404846,0.24772204458713531,0.12990285456180573,0.3630409240722656,0.2206038385629654,0.3139299154281616,0.262212336063385
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCCCC3)c(Cc3ccccc3C(F)(F)F)sc21,0.6800405979156494,0.6186274290084839,0.5190942287445068,0.6146361827850342,0.6434236764907837,0.6472227573394775,0.6486514210700989,0.6342918872833252,0.5331094264984131,0.6603058576583862,0.3983265459537506,0.5228953957557678,0.48828521370887756,0.5842933654785156,0.42042919993400574,0.5705592632293701,0.48034176230430603,0.4255148470401764,0.2235424667596817,0.42075201869010925,0.19851891696453094,0.3205752670764923,0.3578191101551056
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCC(O)CO)c(Cc3ccccc3C(F)(F)F)sc21,0.6150190830230713,0.5873873829841614,0.4836951196193695,0.6229060888290405,0.6299316883087158,0.6329964399337769,0.6223652958869934,0.6073076725006104,0.4845006763935089,0.5557360649108887,0.21136964857578278,0.34328600764274597,0.38108348846435547,0.40627890825271606,0.29541829228401184,0.46064436435699463,0.34894809126853943,0.30154356360435486,0.21584461629390717,0.4806250035762787,0.36121007800102234,0.49755606055259705,0.280955046415329
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3cccc4ccccc34)sc21,0.7593492865562439,0.7035941481590271,0.6341555118560791,0.7026116251945496,0.7227146625518799,0.7262293696403503,0.7238563299179077,0.719464898109436,0.6413431167602539,0.7743684649467468,0.5622888803482056,0.6436973810195923,0.6442674398422241,0.70682692527771,0.52283775806427,0.7278876304626465,0.6065236926078796,0.5379676818847656,0.3597681224346161,0.5981210470199585,0.28633931279182434,0.4287594258785248,0.48867109417915344
