SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,0.9215549230575562,0.9090657830238342,0.9462776780128479,0.8842673897743225,0.8682708144187927,0.8716357946395874,0.8826751708984375,0.9221011400222778,0.9081657528877258,1.0256638526916504,0.9244522452354431,0.9643620252609253,0.9437949061393738,0.9762325286865234,0.8684263229370117,1.1248376369476318,0.9583401679992676,0.8634883761405945,0.6212505102157593,0.550589382648468,0.22993086278438568,0.3910181522369385,0.6743095517158508
Nc1ccc(N=Nc2ccccc2)cc1,0.4407632648944855,0.44454097747802734,0.3520205616950989,0.5640040040016174,0.43919771909713745,0.43094778060913086,0.3927431106567383,0.4740638732910156,0.37802550196647644,0.020669782534241676,-0.49784907698631287,-0.33077889680862427,-0.06599955260753632,-0.24478542804718018,-0.3964715898036957,-0.363567978143692,-0.3584214746952057,-0.372497022151947,-0.11668351292610168,0.3134424090385437,0.2689770758152008,0.44417861104011536,0.02141520567238331
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,1.075644612312317,0.9830176830291748,1.0181363821029663,0.978233814239502,0.9631911516189575,0.956794261932373,0.9607083797454834,1.0048195123672485,1.0079680681228638,1.0933146476745605,0.8775404691696167,0.938470184803009,1.0811853408813477,0.9344722032546997,0.9247744679450989,1.0602589845657349,1.0136404037475586,0.9517439603805542,0.8568989038467407,0.8017939329147339,0.41402435302734375,0.5320361256599426,0.8818669319152832
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,0.7488197684288025,0.7660288214683533,0.7615116834640503,0.798911452293396,0.7428107261657715,0.7403903007507324,0.7319978475570679,0.7778534889221191,0.7526859045028687,0.7650525569915771,0.49413546919822693,0.6063433885574341,0.6368656754493713,0.6518926620483398,0.5457389950752258,0.6681569218635559,0.606966495513916,0.5328626036643982,0.4207373857498169,0.5462819933891296,0.36853739619255066,0.5130268335342407,0.5076165199279785
[H]C([H])([H])C(c1cc(-c2ccc[nH]c2=O)cc(C=Cc2ccc(NS(C)(=O)=O)cc2)c1OC)(C([H])([H])[H])C([H])([H])[H],0.8550416231155396,0.8685210347175598,0.6333320736885071,0.950127124786377,0.9054489135742188,0.90120929479599,0.8825656175613403,0.840670645236969,0.6011278033256531,0.7601352334022522,0.368956983089447,0.48401060700416565,0.3292442858219147,0.6306241154670715,0.4203127324581146,0.5244800448417664,0.44534507393836975,0.42408129572868347,0.20808850228786469,0.40413612127304077,0.1382603496313095,0.2234915941953659,0.6871228814125061
C#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)c1,0.7485523223876953,0.7060121297836304,0.5987986326217651,0.7673194408416748,0.724398672580719,0.7268494963645935,0.7159647345542908,0.7225238680839539,0.6102933883666992,0.6007744073867798,0.2856912910938263,0.4215601980686188,0.4041478931903839,0.5179296135902405,0.2855997085571289,0.45927080512046814,0.33791711926460266,0.2983189821243286,0.21836477518081665,0.4688701927661896,0.32874444127082825,0.48749712109565735,0.3461228311061859
C#CCC(C(=O)NC(C=CC(=O)OCC)CC1CCNC1=O)n1cccc(NC(=O)c2cc(C)on2)c1=O,0.9467595815658569,0.8981416821479797,0.8076488971710205,0.9346833229064941,0.912156343460083,0.9151948690414429,0.9086975455284119,0.9167525172233582,0.7751150131225586,0.8615916967391968,0.5565595030784607,0.6539139747619629,0.363520085811615,0.7230615615844727,0.5051753520965576,0.6586650609970093,0.5436250567436218,0.4765656888484955,0.2088555544614792,0.19737347960472107,0.021984701976180077,0.08746524900197983,0.4467233717441559
C=CC(=O)Nc1cc(Nc2ncc(C#N)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.6922381520271301,0.7084819078445435,0.5610687732696533,0.8076357841491699,0.7388948202133179,0.7301845550537109,0.7167670726776123,0.7357974648475647,0.5070295929908752,0.6075371503829956,0.1983000785112381,0.26574578881263733,-0.023944823071360588,0.32425442337989807,0.21666359901428223,0.4203561842441559,0.24675039947032928,0.15884841978549957,-0.06834619492292404,0.0933673307299614,0.16304591298103333,0.10260040313005447,0.2036457061767578
C=CC(=O)Nc1cc(Nc2ncc(C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.7368748784065247,0.7366103529930115,0.6298273205757141,0.8268330693244934,0.7683632373809814,0.7615605592727661,0.7543991208076477,0.7821584939956665,0.5958074331283569,0.6405689120292664,0.2737695276737213,0.33669933676719666,0.058745212852954865,0.4022579789161682,0.26797306537628174,0.4727538228034973,0.2996582090854645,0.20316076278686523,-0.015615171752870083,0.028516290709376335,0.15769369900226593,0.09829084575176239,0.14631499350070953
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.7375256419181824,0.7400083541870117,0.6359222531318665,0.8194246292114258,0.7707411050796509,0.7668024301528931,0.7584680318832397,0.7894407510757446,0.608900249004364,0.6504694223403931,0.29760751128196716,0.3585817217826843,0.09338196367025375,0.41615724563598633,0.30884477496147156,0.5007215738296509,0.346371054649353,0.2501443922519684,0.018143465742468834,0.056480586528778076,0.18782730400562286,0.11531919986009598,0.17204439640045166
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.6651827692985535,0.669990062713623,0.5716872811317444,0.7362174987792969,0.7076183557510376,0.705730140209198,0.6982911229133606,0.7208480834960938,0.562683641910553,0.6204322576522827,0.2601398825645447,0.3644951581954956,0.11697188764810562,0.39083966612815857,0.3121844232082367,0.4762670695781708,0.3569556772708893,0.26159313321113586,0.014815112575888634,0.08268649131059647,0.18592067062854767,0.13611161708831787,0.1486319601535797
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC(N(C)C)C1,0.6374034285545349,0.6256500482559204,0.4849086105823517,0.6865347623825073,0.6552671790122986,0.6452791094779968,0.6299933195114136,0.6478060483932495,0.4698617160320282,0.42122235894203186,0.0315559059381485,0.15837985277175903,-0.005675110965967178,0.18868060410022736,0.19340811669826508,0.23313908278942108,0.20867007970809937,0.15692205727100372,-0.03150758147239685,0.10395220667123795,0.2517123520374298,0.16031382977962494,0.2238101363182068
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,0.5831572413444519,0.5890259146690369,0.5114763379096985,0.6641601920127869,0.6231359839439392,0.6215148568153381,0.6155155301094055,0.6386160850524902,0.4902338683605194,0.5487027168273926,0.18016205728054047,0.24268774688243866,-0.028260093182325363,0.29637977480888367,0.13705100119113922,0.3429564833641052,0.1916871815919876,0.07690522074699402,-0.10205093026161194,-0.017289049923419952,0.13182127475738525,0.06402549892663956,0.023718716576695442
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1,0.8229809999465942,0.8332363963127136,0.73233562707901,0.880145788192749,0.8412904143333435,0.8426994681358337,0.8409399390220642,0.8407450318336487,0.7458062171936035,0.8072464466094971,0.5213761925697327,0.5937033891677856,0.4837230145931244,0.6875635981559753,0.39869651198387146,0.6192411184310913,0.4622849225997925,0.3804333508014679,0.21389378607273102,0.4973161518573761,0.31611961126327515,0.4760880172252655,0.3822620213031769
C=CCOc1cc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)ccc1NC(=O)CN1CCOCC1,0.7263676524162292,0.7188915610313416,0.5812385082244873,0.7969799041748047,0.7513629198074341,0.7566242218017578,0.7453545331954956,0.7538479566574097,0.5806717276573181,0.7135502099990845,0.4840843379497528,0.5065080523490906,0.1952856183052063,0.6076353192329407,0.2724812626838684,0.5558221340179443,0.32286375761032104,0.22168056666851044,-0.03617363050580025,0.055070482194423676,0.01679137907922268,0.0527651384472847,0.17297179996967316
CC#CC(CC(=O)O)c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1,0.8766682744026184,0.8577564358711243,0.7919145822525024,0.8892371654510498,0.879737138748169,0.8891334533691406,0.8897481560707092,0.8808557391166687,0.7996625900268555,1.0705370903015137,0.8100736141204834,0.877095103263855,0.619590163230896,0.9652934074401855,0.6537220478057861,0.9011098146438599,0.7403850555419922,0.6255257725715637,0.23839960992336273,0.3894045948982239,0.18833893537521362,0.26457834243774414,0.43563640117645264
CC#Cc1cncc(-c2cc(Cl)c(C3(C)CC(=O)N(C)C(=N)N3)s2)c1,1.0778037309646606,1.0386379957199097,1.075198769569397,0.9989221096038818,1.0334960222244263,1.027329683303833,1.0320383310317993,1.054469347000122,1.0497486591339111,1.1514110565185547,1.1807764768600464,1.1616899967193604,0.949730634689331,1.172885537147522,1.0653889179229736,1.196938157081604,1.11549973487854,1.011220097541809,0.5485634207725525,0.4594142436981201,0.08885477483272552,0.13906438648700714,0.7278376817703247
CC(=O)N1CCC(n2nc(C)c(Nc3ncc(Cl)c(-c4cnn5ccccc45)n3)c2C)CC1,0.8313753008842468,0.8243354558944702,0.7124190330505371,0.8732971549034119,0.844448983669281,0.8366533517837524,0.8316486477851868,0.8512829542160034,0.714121401309967,0.8302561044692993,0.5277048349380493,0.5623394846916199,0.4439380168914795,0.5946729183197021,0.48911723494529724,0.6889561414718628,0.5504213571548462,0.47671613097190857,0.36358779668807983,0.3815517723560333,0.4380824565887451,0.4409949481487274,0.3539465069770813
CC(=O)N1CCN(C2CCC(Nc3ncnn4ccc(C5CCOCC5)c34)CC2)CC1,0.7951784133911133,0.824932336807251,0.7448903918266296,0.9102952480316162,0.8393450379371643,0.841760516166687,0.843824028968811,0.8658537864685059,0.7454662322998047,0.7750908136367798,0.600064754486084,0.5567402839660645,0.3659588098526001,0.6576341390609741,0.40839147567749023,0.6326186656951904,0.4601641297340393,0.36244699358940125,0.19333134591579437,0.2367841750383377,0.2391800433397293,0.22657866775989532,0.3537963032722473
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,0.7400579452514648,0.7337701320648193,0.6491219997406006,0.763127863407135,0.7411190867424011,0.7419697642326355,0.7531639933586121,0.7486462593078613,0.6501033306121826,0.6634331941604614,0.5184899568557739,0.5154510140419006,0.3402256667613983,0.600822389125824,0.3169560134410858,0.5297721028327942,0.38219496607780457,0.29886478185653687,0.12343727797269821,0.09593187272548676,0.08317356556653976,0.08490724116563797,0.21622850000858307
CC(=O)Nc1ccc(F)cc1OCC(O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,0.8711763024330139,0.8190985918045044,0.7568641901016235,0.8446774482727051,0.8349536657333374,0.8365265130996704,0.8417074680328369,0.8332490921020508,0.7428613901138306,0.9222995638847351,0.6592652201652527,0.7179031372070312,0.6177957057952881,0.8387468457221985,0.5817358493804932,0.7961742877960205,0.6675539016723633,0.5808993577957153,0.32742246985435486,0.453736275434494,0.2539021372795105,0.3544814884662628,0.5546232461929321
CC(=O)Nc1ccc(F)cc1OCC(O)CN1CCC2(CC1)Cc1cc(F)ccc1O2,0.8725826740264893,0.8258519172668457,0.7688274383544922,0.8364163637161255,0.8390083312988281,0.8452504873275757,0.8492340445518494,0.8447239398956299,0.7595042586326599,0.9230048060417175,0.6962213516235352,0.7462063431739807,0.632353663444519,0.8437390327453613,0.5758745670318604,0.8080071210861206,0.6678171157836914,0.575423538684845,0.34573400020599365,0.42613446712493896,0.27308571338653564,0.36623406410217285,0.5229240655899048
CC(=O)Nc1ccccc1OCC(O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,0.8642144799232483,0.8162125945091248,0.7919307947158813,0.823151171207428,0.8150941133499146,0.8208014369010925,0.8279849886894226,0.8300584554672241,0.7822977304458618,1.0163395404815674,0.803998589515686,0.8079537153244019,0.6678332686424255,0.9180698394775391,0.6356326341629028,0.8873010873794556,0.722087562084198,0.6030226945877075,0.3046891689300537,0.409415602684021,0.11633797734975815,0.24199055135250092,0.5246982574462891
CC(=O)Nc1ccccc1OCC(O)CN1CCC2(CC1)Cc1cc(F)ccc1O2,0.8881406784057617,0.8248443603515625,0.7902690172195435,0.8350439071655273,0.8255780339241028,0.8292145133018494,0.8352887630462646,0.8484721183776855,0.7885408401489258,1.0223020315170288,0.7908422350883484,0.8060663938522339,0.6626812815666199,0.9159642457962036,0.5976095795631409,0.893014669418335,0.6967445015907288,0.5624944567680359,0.3139631450176239,0.3809206187725067,0.17068244516849518,0.2817765176296234,0.4797522723674774
CC(=O)Nc1nc(C)c(-c2cc3c(c(NS(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,0.7743805646896362,0.7734452486038208,0.6876357197761536,0.801440417766571,0.800126850605011,0.7974943518638611,0.7780462503433228,0.8106847405433655,0.656844437122345,0.783069372177124,0.48359349370002747,0.5538170337677002,0.3673272728919983,0.5617749094963074,0.4536536931991577,0.6124581694602966,0.5263936519622803,0.4271042048931122,0.30834197998046875,0.4027216136455536,0.31756502389907837,0.31913208961486816,0.3929648697376251
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,0.8221307992935181,0.8035724759101868,0.723142683506012,0.8376948833465576,0.8227090835571289,0.8261135220527649,0.8049099445343018,0.8311095237731934,0.6909874081611633,0.831782877445221,0.5680264830589294,0.6471273899078369,0.46026456356048584,0.6501266956329346,0.5477904081344604,0.702532172203064,0.6101353168487549,0.5249943137168884,0.37381693720817566,0.4365132749080658,0.33702370524406433,0.3260634243488312,0.4449189603328705
CC(C)(C)C(CS(=O)(=O)C(C)(C)C)N1C(=O)C(CC(=O)O)OC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,1.0072416067123413,0.9578073024749756,0.8549330830574036,1.0331166982650757,0.9717646241188049,0.9720972180366516,0.9600751399993896,0.9792575836181641,0.8199113607406616,0.9321531653404236,0.6424258947372437,0.7836710810661316,0.6867246627807617,0.7633174061775208,0.7700212597846985,0.8333362340927124,0.8152692317962646,0.7841503024101257,0.5860417485237122,0.661340057849884,0.5277198553085327,0.6008541584014893,0.6809147000312805
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCC(=O)O)ccc1N1CCCC1,1.0537580251693726,1.0319197177886963,1.0221869945526123,1.0375874042510986,1.0419214963912964,1.0398638248443604,1.040509819984436,1.05727219581604,1.0027867555618286,1.0519917011260986,0.8333100080490112,0.8734851479530334,0.6872435212135315,0.8921526074409485,0.7562879920005798,0.9102886319160461,0.8134584426879883,0.7151894569396973,0.5021926760673523,0.6009476780891418,0.4454672038555145,0.48207536339759827,0.7909892201423645
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCCO)ccc1N1CCCC1,0.9315592050552368,0.9331406950950623,0.9635217189788818,0.9326855540275574,0.9279704093933105,0.9212400913238525,0.923427939414978,0.9545012712478638,0.9406044483184814,0.9343640208244324,0.7510710954666138,0.7430211305618286,0.6427804231643677,0.7567662000656128,0.7094647884368896,0.8214737176895142,0.7543832063674927,0.6600708365440369,0.39718687534332275,0.5837881565093994,0.34753721952438354,0.4176989197731018,0.748525083065033
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCCO)ccc1N1CCCC1,0.9139592051506042,0.9065117239952087,0.9342715740203857,0.9052498936653137,0.9045091867446899,0.897631824016571,0.8960644006729126,0.9256085157394409,0.9010237455368042,0.9317070245742798,0.728117048740387,0.7459655404090881,0.5807840824127197,0.7591061592102051,0.6882910132408142,0.8318763971328735,0.7382676005363464,0.6448805332183838,0.3945554792881012,0.5454409122467041,0.3453388810157776,0.38770607113838196,0.7347059845924377
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCO)ccc1N1CCCC1,0.920128345489502,0.919321596622467,0.9498657584190369,0.9214950203895569,0.916036069393158,0.9100359678268433,0.9065068960189819,0.9301623106002808,0.9157589673995972,0.9208946228027344,0.7539557218551636,0.7402522563934326,0.5756398439407349,0.751930832862854,0.7018557786941528,0.8390637040138245,0.742456316947937,0.6398481726646423,0.38313233852386475,0.4749894440174103,0.29337117075920105,0.3365481495857239,0.6811835169792175
CC(C)(C)c1cc(-c2cc(-c3ccc(C(=O)O)cc3)ccc2OCCO)ccc1NCCCCO,0.8500151634216309,0.8046113848686218,0.771728515625,0.8283348083496094,0.8186176419258118,0.8145563006401062,0.8083505034446716,0.8088293075561523,0.7664742469787598,0.8921200633049011,0.729881763458252,0.8045111894607544,0.7482462525367737,0.7860966920852661,0.7531627416610718,0.8679246306419373,0.8212473392486572,0.7410491108894348,0.4935489594936371,0.5931516885757446,0.3480866253376007,0.42718255519866943,0.6969839930534363
CC(C)(C)NC(=O)NCCN1CC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,0.7792932391166687,0.8472015857696533,0.7708940505981445,0.9087540507316589,0.882136344909668,0.886763870716095,0.8810875415802002,0.8769645094871521,0.7523565292358398,0.8823043704032898,0.5247299671173096,0.5809019804000854,0.2601505517959595,0.7062976956367493,0.36193421483039856,0.6218125224113464,0.4244689345359802,0.2673207223415375,0.005705835297703743,0.262208491563797,0.13763023912906647,0.19611747562885284,0.3831251561641693
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,0.7670351266860962,0.8062676191329956,0.7241321802139282,0.846190333366394,0.8231356143951416,0.8317362666130066,0.8352118730545044,0.8379122614860535,0.7181109189987183,0.7735438942909241,0.4920400083065033,0.5324316024780273,0.1482858657836914,0.6196469664573669,0.2925558388233185,0.5810871720314026,0.34441235661506653,0.18905261158943176,-0.08691354840993881,0.10010779649019241,0.033259764313697815,0.06803405284881592,0.1937020719051361
CC(C)(C)NC(=O)NCCN1CCN(CC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,0.8353589177131653,0.8407238721847534,0.8135895133018494,0.9040946364402771,0.8496097922325134,0.8561002016067505,0.8601880669593811,0.8839682340621948,0.7871800065040588,0.8262142539024353,0.6344732642173767,0.6213444471359253,0.2633977234363556,0.6834683418273926,0.392530620098114,0.7047110795974731,0.4626181125640869,0.302500456571579,0.030092725530266762,0.1619396209716797,0.03832758963108063,0.0662614107131958,0.3174285590648651
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCCC4)nn3c2)c1,0.7977904081344604,0.7594478726387024,0.6883452534675598,0.7816858291625977,0.7586555480957031,0.7625104784965515,0.7584991455078125,0.7842191457748413,0.6881932616233826,0.658652126789093,0.46047908067703247,0.5255625247955322,0.34778815507888794,0.5583561062812805,0.3703584372997284,0.5286371111869812,0.416168212890625,0.35340991616249084,0.1976516991853714,0.21772579848766327,0.11320335417985916,0.22584901750087738,0.2346741110086441
