SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC1(Cn2cc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.30617040395736694,0.31870508193969727,0.27861928939819336,0.338114470243454,0.33970388770103455,0.3380870819091797,0.34205204248428345,0.35722294449806213,0.3041672706604004,0.23258313536643982,0.19966229796409607,0.1875515580177307,0.1421659290790558,0.20632705092430115,0.20068052411079407,0.2398737370967865,0.1821102499961853,0.1563732624053955,0.06722445785999298,0.0739174336194992,-0.01225302368402481,0.02559453248977661,-0.026422731578350067
CC1(COc2cc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)ccc2NC(=O)CN2CCOCC2)COC1,0.18345576524734497,0.1985631287097931,0.15485522150993347,0.21068567037582397,0.20852944254875183,0.20515745878219604,0.20602980256080627,0.21725618839263916,0.18699249625205994,0.037882834672927856,0.01015135645866394,0.015974625945091248,-0.02376072108745575,0.029296427965164185,0.04419213533401489,0.05076485872268677,0.01784004271030426,0.02784612774848938,-0.02936817705631256,-0.1368897557258606,-0.16755488514900208,-0.13114210963249207,-0.21146288514137268
CC12CCC(O)CC1=CCC1C2CCC2(C)C(n3cnc4ccccc43)=CCC12,0.28907516598701477,0.3063479959964752,0.30091050267219543,0.3017336130142212,0.30742937326431274,0.30803442001342773,0.3132041096687317,0.3328651487827301,0.3117339313030243,0.19883447885513306,0.2064906656742096,0.17443931102752686,0.09557242691516876,0.20906788110733032,0.1788659691810608,0.23814839124679565,0.14140453934669495,0.08585390448570251,-0.0715552568435669,-0.02205832302570343,-0.1639728546142578,-0.12418646365404129,-0.13772834837436676
Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,0.31561410427093506,0.32175421714782715,0.269060343503952,0.3299398124217987,0.3399096429347992,0.3362449109554291,0.335787296295166,0.34828442335128784,0.30684560537338257,0.13736125826835632,0.10708312690258026,0.17482882738113403,0.13774099946022034,0.15168887376785278,0.2183208465576172,0.17825254797935486,0.20334669947624207,0.22766274213790894,0.20222827792167664,0.06421737372875214,0.03989459574222565,0.08280806243419647,-0.10293702036142349
Cc1c(Cl)cccc1S(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1,0.1911400854587555,0.2016907036304474,0.16785728931427002,0.19338640570640564,0.21047616004943848,0.21301469206809998,0.21672475337982178,0.22074341773986816,0.18209338188171387,0.040008023381233215,0.040662556886672974,0.06540744006633759,0.010467559099197388,0.05992820858955383,0.10238771140575409,0.1057707667350769,0.07114902138710022,0.08291693031787872,0.057100892066955566,-0.04510650038719177,-0.08718426525592804,-0.04011344164609909,-0.13779950141906738
Cc1c(O)ccc2c(Cc3ccc(C=CC(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc12,0.2552048861980438,0.2570341229438782,0.21915963292121887,0.25823885202407837,0.26997771859169006,0.2684278190135956,0.2698977589607239,0.28059694170951843,0.2523181736469269,0.1473602056503296,0.14096000790596008,0.18413707613945007,0.1303592175245285,0.1723349690437317,0.22086480259895325,0.21062102913856506,0.20347321033477783,0.21346208453178406,0.152479887008667,0.01065468043088913,-0.07450827211141586,-0.029405362904071808,-0.10468712449073792
Cc1c(O)ccc2c1CCN(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,0.2790542542934418,0.2794484794139862,0.25684332847595215,0.27993544936180115,0.28297922015190125,0.2838047444820404,0.2880261242389679,0.2908293306827545,0.2702043652534485,0.1294279396533966,0.10999403893947601,0.14375320076942444,0.06059010326862335,0.15257444977760315,0.1661609411239624,0.16621801257133484,0.13961735367774963,0.13560724258422852,0.047980934381484985,-0.023465082049369812,-0.1413392573595047,-0.1014445349574089,-0.12739956378936768
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O,0.3249587118625641,0.3297826051712036,0.2843000590801239,0.33288487792015076,0.3458932936191559,0.34404218196868896,0.34471505880355835,0.3556676208972931,0.31535014510154724,0.20079702138900757,0.19473451375961304,0.20348608493804932,0.1485123634338379,0.21788793802261353,0.22153395414352417,0.23818358778953552,0.1998242437839508,0.19423553347587585,0.1400289535522461,-0.020746342837810516,-0.05102263391017914,0.0016585886478424072,-0.13674110174179077
Cc1cc(C(C)Nc2cc(Cl)ccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,0.3376362919807434,0.33600014448165894,0.33443915843963623,0.31541091203689575,0.3396167755126953,0.3403509855270386,0.345176100730896,0.35060548782348633,0.33734777569770813,0.24793380498886108,0.2430647909641266,0.2788550555706024,0.22627845406532288,0.2616363763809204,0.30664968490600586,0.2997133731842041,0.2910136282444,0.2952997386455536,0.2275811731815338,0.11550888419151306,0.026745736598968506,0.08045151829719543,0.009652659296989441
Cc1cc(C(C)Nc2ccccc2C(=O)NO)c2nc(N3CCOCC3)cc(=O)n2c1,0.31291186809539795,0.31147658824920654,0.2900642454624176,0.3078552484512329,0.32161763310432434,0.3222866654396057,0.3243580758571625,0.32767561078071594,0.3014727830886841,0.22378134727478027,0.21775275468826294,0.23518797755241394,0.18424853682518005,0.23532921075820923,0.2552351951599121,0.2628560960292816,0.24193105101585388,0.23629605770111084,0.18442624807357788,0.03998814523220062,-0.049797508865594864,-0.005044110119342804,-0.061704687774181366
Cc1cc(C(C)Nc2ccccc2C(=O)NS(C)(=O)=O)c2nc(N3CCOCC3)cc(=O)n2c1,0.3214621841907501,0.3175683915615082,0.30510005354881287,0.31106799840927124,0.328705757856369,0.32759490609169006,0.33072254061698914,0.34497207403182983,0.3124088943004608,0.2765910029411316,0.2758648693561554,0.291532039642334,0.24395966529846191,0.28638756275177,0.30716583132743835,0.314370334148407,0.29860401153564453,0.2886049747467041,0.2375081479549408,0.09741494059562683,0.03474007546901703,0.07430996000766754,0.0034461021423339844
Cc1cc(C(C)Nc2ccccc2-c2nnn[nH]2)c2nc(N3CCOCC3)cc(=O)n2c1,0.34476736187934875,0.35146579146385193,0.3333466351032257,0.33843791484832764,0.3571496903896332,0.35744208097457886,0.36343252658843994,0.3705067038536072,0.33582088351249695,0.29667994379997253,0.2996331751346588,0.2939464747905731,0.24854660034179688,0.305490106344223,0.3106685280799866,0.32605552673339844,0.2927984893321991,0.28469884395599365,0.21540319919586182,0.13796652853488922,0.045967042446136475,0.08095818758010864,0.05811460316181183
Cc1cc(C)c(S(=O)(=O)NC(C)CNc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,0.29425859451293945,0.29735273122787476,0.27869802713394165,0.29480716586112976,0.3066994547843933,0.30665042996406555,0.30792686343193054,0.31522008776664734,0.2800328731536865,0.23357421159744263,0.23856809735298157,0.27072009444236755,0.22817429900169373,0.2533062696456909,0.3052307367324829,0.29874593019485474,0.29274672269821167,0.29572412371635437,0.24315842986106873,0.1378658264875412,0.060339510440826416,0.09624005854129791,0.06382274627685547
Cc1cc(C)nc(Nc2cccc(C(F)(F)F)c2)n1,0.21977683901786804,0.23497635126113892,0.2134084701538086,0.23446783423423767,0.24316087365150452,0.2438250184059143,0.24576643109321594,0.25073185563087463,0.23271676898002625,0.11227452754974365,0.117637038230896,0.18488606810569763,0.09648096561431885,0.15271323919296265,0.2265186309814453,0.1996871531009674,0.1935577690601349,0.20856773853302002,0.1495802402496338,0.014557063579559326,-0.057962823659181595,0.006490170955657959,-0.15331603586673737
Cc1cc(CC2(C)CC(c3cccc(Cl)c3)C(c3ccc(Cl)cc3)N(C(CS(=O)(=O)C(C)(C)C)C3CC3)C2=O)ncc1C(=O)O,0.28055208921432495,0.2747611403465271,0.2516753077507019,0.2809365689754486,0.28787073493003845,0.2867637276649475,0.29283490777015686,0.30169516801834106,0.26433029770851135,0.2096216380596161,0.20130273699760437,0.20368704199790955,0.1713484823703766,0.2059858739376068,0.2234000265598297,0.2470339834690094,0.21207433938980103,0.19864577054977417,0.14669957756996155,0.09946617484092712,0.014295056462287903,0.053538620471954346,0.026240065693855286
Cc1cc(Cl)cc2c(C(O)c3cccnc3)c3c(C)n[nH]c3nc12,0.27588266134262085,0.266836553812027,0.24649584293365479,0.24280527234077454,0.27519896626472473,0.2765158414840698,0.2792661786079407,0.28904643654823303,0.26698076725006104,0.2097713053226471,0.1930423080921173,0.22989290952682495,0.17659211158752441,0.2184714376926422,0.2644830346107483,0.24653056263923645,0.24438858032226562,0.25110602378845215,0.197561115026474,0.12407669425010681,0.054388344287872314,0.08985032141208649,0.040094733238220215
Cc1cc(CN(C)C)ccc1C(=O)Cn1ccc(OCc2ccc(Br)cn2)cc1=O,0.34524041414260864,0.33817076683044434,0.30280494689941406,0.33048027753829956,0.3455316424369812,0.34727245569229126,0.3513582646846771,0.35607075691223145,0.30194786190986633,0.2288530468940735,0.2260744273662567,0.24113920331001282,0.18817341327667236,0.24517256021499634,0.2624037563800812,0.273573100566864,0.2388380765914917,0.23418572545051575,0.17684900760650635,-0.02049940824508667,-0.0843500941991806,-0.04397176206111908,-0.08173064887523651
Cc1cc(CN(C)C)ccc1C(=O)Cn1ccc(OCc2ccc(Cl)cn2)cc1=O,0.3551897406578064,0.34505462646484375,0.3151405155658722,0.33791497349739075,0.35512641072273254,0.3566361963748932,0.3604728877544403,0.36898869276046753,0.3179166615009308,0.23547455668449402,0.23046573996543884,0.25211307406425476,0.18725192546844482,0.24896833300590515,0.2696482241153717,0.28519830107688904,0.24743923544883728,0.23869535326957703,0.17303374409675598,-0.013007968664169312,-0.09055720269680023,-0.04860442876815796,-0.0685482770204544
Cc1cc(CN(C)C)ccc1C(=O)Cn1ccc(OCc2ccccc2)cc1=O,0.28810298442840576,0.28940773010253906,0.26030388474464417,0.28984618186950684,0.30142590403556824,0.30279573798179626,0.301334023475647,0.30074742436408997,0.2534621059894562,0.14288315176963806,0.12402227520942688,0.1483077108860016,0.07506412267684937,0.15037477016448975,0.16164803504943848,0.17678025364875793,0.14034882187843323,0.1425527036190033,0.1040055900812149,-0.09031238406896591,-0.15498575568199158,-0.1316452920436859,-0.11807350814342499
Cc1cc(CN(C)C)ccc1C(=O)Cn1ncc(OCc2ccc(Br)cn2)cc1=O,0.3174058198928833,0.31142616271972656,0.28564268350601196,0.3089943826198578,0.31944093108177185,0.320645272731781,0.3245333731174469,0.32971835136413574,0.28687354922294617,0.19836050271987915,0.19806921482086182,0.2121511995792389,0.16058868169784546,0.21357443928718567,0.22867724299430847,0.23841309547424316,0.20852109789848328,0.2049759030342102,0.15763160586357117,-0.038598768413066864,-0.10223366320133209,-0.0586855411529541,-0.09623508155345917
Cc1cc(CN(C)C)ccc1C(=O)Cn1ncc(OCc2ccccc2)cc1=O,0.27987948060035706,0.2781679630279541,0.24652746319770813,0.2837887704372406,0.29114586114883423,0.29036396741867065,0.2883409261703491,0.2905094027519226,0.24783220887184143,0.11400896310806274,0.09879204630851746,0.121480792760849,0.04954850673675537,0.12739680707454681,0.14355671405792236,0.1534857451915741,0.12082317471504211,0.11760804057121277,0.082535520195961,-0.10503962635993958,-0.1610606610774994,-0.13719211518764496,-0.13520288467407227
Cc1cc(CNS(=O)(=O)N2CCN(C(C=N)=C(OCC3(C)CC3)C(=O)Nc3cccc(Cl)c3)CC2)ccc1N,0.28399142622947693,0.27965065836906433,0.24262797832489014,0.27671095728874207,0.2979825735092163,0.29756686091423035,0.3028857707977295,0.3138011693954468,0.25405168533325195,0.21731147170066833,0.2098371684551239,0.19966569542884827,0.16945219039916992,0.20893743634223938,0.21540653705596924,0.24564287066459656,0.20299264788627625,0.17844131588935852,0.10541927814483643,-0.07144935429096222,-0.15519070625305176,-0.10063561797142029,-0.18835538625717163
Cc1cc(COc2ccc(S(=O)(=O)N(C(C)C)C3(C(=O)NO)CN(C(=O)C(C)C)C3)cc2)c2ccccc2n1,0.311300665140152,0.3107028901576996,0.2822292745113373,0.31399017572402954,0.32359954714775085,0.32157081365585327,0.3255515694618225,0.3360014259815216,0.292391836643219,0.2345285415649414,0.22103911638259888,0.22907915711402893,0.1721028983592987,0.24031111598014832,0.25480303168296814,0.2781289517879486,0.2347327172756195,0.2309187352657318,0.16855856776237488,0.06958863139152527,-0.015201598405838013,0.039270833134651184,-0.046547047793865204
Cc1cc(COc2ccc(S(=O)(=O)N(C)C3(C(=O)NO)CN(C(=O)C(C)C)C3)cc2)c2ccccc2n1,0.2598069906234741,0.2752692401409149,0.24031531810760498,0.2773330509662628,0.28789010643959045,0.2859162390232086,0.2897416651248932,0.29669952392578125,0.2536480128765106,0.18569889664649963,0.16964805126190186,0.1634232997894287,0.12660926580429077,0.17660266160964966,0.1881735920906067,0.20469039678573608,0.16733881831169128,0.1692291498184204,0.11661727726459503,-0.0326182097196579,-0.10764089971780777,-0.0623222254216671,-0.11306688189506531
Cc1cc(COc2ccc(S(=O)(=O)N(C)C3(C(=O)NO)CN(C(=O)CC(C)C)C3)cc2)c2ccccc2n1,0.24779656529426575,0.26594316959381104,0.22899967432022095,0.27471452951431274,0.2794487476348877,0.2776690125465393,0.281581848859787,0.28944405913352966,0.24148932099342346,0.17485743761062622,0.16151481866836548,0.1518366038799286,0.11361363530158997,0.16540145874023438,0.176447331905365,0.1931043267250061,0.15341827273368835,0.15448930859565735,0.09795965254306793,-0.06412388384342194,-0.12488330900669098,-0.08217471837997437,-0.13611528277397156
Cc1cc(COc2ccc(S(=O)(=O)NC3(C(=O)NO)CN(C(=O)CC(C)C)C3)cc2)c2ccccc2n1,0.27988201379776,0.2988628149032593,0.26879921555519104,0.30474257469177246,0.3086670935153961,0.3070260286331177,0.30994316935539246,0.3215409517288208,0.2806560695171356,0.2087869942188263,0.20686063170433044,0.18594065308570862,0.14788100123405457,0.20154649019241333,0.194698303937912,0.24505069851875305,0.17330917716026306,0.15933701395988464,0.10700778663158417,-0.01824556291103363,-0.08405432105064392,-0.033015355467796326,-0.11892785131931305
Cc1cc(COc2ccc(S(=O)(=O)NC3(CC(=O)NO)CN(C(=O)CC(C)C)C3)cc2)c2ccccc2n1,0.27324777841567993,0.29169872403144836,0.2584134042263031,0.2985020577907562,0.3020734488964081,0.30049845576286316,0.3039604127407074,0.3132475018501282,0.2725740373134613,0.18698173761367798,0.18803128600120544,0.16065919399261475,0.11871086061000824,0.18142646551132202,0.16613775491714478,0.2244448959827423,0.14401566982269287,0.12928058207035065,0.06888993084430695,-0.05805224925279617,-0.12348318099975586,-0.07557067275047302,-0.15423895418643951
Cc1cc(COc2ccc(S(=O)(=O)NCC(C(=O)NO)N3CCCCC3)cc2)c2ccccc2n1,0.21877005696296692,0.2349475622177124,0.20033299922943115,0.2471887767314911,0.24673116207122803,0.2455829679965973,0.24759766459465027,0.26303911209106445,0.21216315031051636,0.13522325456142426,0.13701695203781128,0.13043290376663208,0.0842696875333786,0.14324399828910828,0.16515228152275085,0.17841657996177673,0.13839879631996155,0.13420872390270233,0.0963096022605896,-0.1149737611413002,-0.13486811518669128,-0.0924423485994339,-0.19784143567085266
Cc1cc(F)cc(NC(C)c2cc(C(=O)N(C)C)cc3c(=O)cc(N4CCOCC4)oc23)c1,0.2644379138946533,0.27379852533340454,0.24031439423561096,0.25285860896110535,0.28371161222457886,0.28289392590522766,0.2858889698982239,0.29397714138031006,0.2555375099182129,0.16263702511787415,0.15221664309501648,0.17093437910079956,0.11086778342723846,0.17587757110595703,0.2094000279903412,0.2098395824432373,0.18922892212867737,0.18233555555343628,0.11251252889633179,-0.01604735106229782,-0.08470921963453293,-0.03772791475057602,-0.13427108526229858
Cc1cc(F)ccc1-c1c(Cc2ccc(C=CC(=O)O)cc2)c2c(F)cc(O)cc2oc1=O,0.29448196291923523,0.2889694273471832,0.27598536014556885,0.27041831612586975,0.2944025695323944,0.29630011320114136,0.3021124601364136,0.3010338842868805,0.2685261070728302,0.18758010864257812,0.18284127116203308,0.19638565182685852,0.15117284655570984,0.20128995180130005,0.22230228781700134,0.2365008294582367,0.20340242981910706,0.20218396186828613,0.14568769931793213,-0.03483884036540985,-0.11000756919384003,-0.08732292801141739,-0.08310576528310776
Cc1cc(F)ccc1-c1c(Cc2ccc(C=CC(=O)O)cc2)c2ccc(CO)cc2oc1=O,0.27603334188461304,0.27786919474601746,0.26902204751968384,0.2555193305015564,0.27850714325904846,0.28107813000679016,0.28757932782173157,0.28406205773353577,0.2610788941383362,0.15214583277702332,0.15065816044807434,0.17241543531417847,0.11686527729034424,0.17507362365722656,0.1937202513217926,0.20638224482536316,0.16983795166015625,0.17177844047546387,0.12086491286754608,-0.07807770371437073,-0.1373397260904312,-0.10854101181030273,-0.11671183258295059
Cc1cc(F)ccc1-c1c(Cc2ccc(C=CC(=O)O)cc2)c2ccc(N)cc2oc1=O,0.2752705514431,0.27754172682762146,0.276993066072464,0.2634117007255554,0.28088900446891785,0.2827410399913788,0.28834813833236694,0.2885172963142395,0.26501914858818054,0.168000727891922,0.16489675641059875,0.18702420592308044,0.13010676205158234,0.18850550055503845,0.21453160047531128,0.2226388156414032,0.1910657286643982,0.19340533018112183,0.1459352672100067,-0.051172494888305664,-0.11168977618217468,-0.07893490791320801,-0.09982715547084808
Cc1cc(F)ccc1-c1c(Cc2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2oc1=O,0.28863275051116943,0.2884264588356018,0.2725658714771271,0.2627570331096649,0.28984904289245605,0.2920510768890381,0.29747259616851807,0.2948356568813324,0.2662820518016815,0.16633549332618713,0.15931066870689392,0.1783653199672699,0.12532584369182587,0.1832769513130188,0.20005768537521362,0.21561050415039062,0.1771283745765686,0.17250439524650574,0.11789602041244507,-0.07704506069421768,-0.13328184187412262,-0.10067913681268692,-0.11380977928638458
Cc1cc(F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2cc(F)c(O)cc2oc1=O,0.29135745763778687,0.28630176186561584,0.23921650648117065,0.29278668761253357,0.3024598956108093,0.30264386534690857,0.3041340410709381,0.301668643951416,0.253455251455307,0.18155327439308167,0.16121217608451843,0.14597982168197632,0.10569065809249878,0.18703511357307434,0.16265299916267395,0.1976163685321808,0.1490250527858734,0.14016085863113403,0.08210913836956024,-0.14745458960533142,-0.2120884656906128,-0.17941047251224518,-0.19545623660087585
Cc1cc(F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccc(O)c(F)c2oc1=O,0.29455938935279846,0.29009756445884705,0.2372933328151703,0.2941489517688751,0.3034439980983734,0.30318522453308105,0.30425554513931274,0.30435678362846375,0.25379347801208496,0.19551518559455872,0.17949262261390686,0.15527814626693726,0.12103813886642456,0.19999226927757263,0.16988295316696167,0.20733264088630676,0.15110257267951965,0.14047828316688538,0.07215137779712677,-0.14009718596935272,-0.19754984974861145,-0.17155148088932037,-0.18060867488384247
Cc1cc(F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2oc1=O,0.2533673942089081,0.25326889753341675,0.19029659032821655,0.27496621012687683,0.2693123519420624,0.26844435930252075,0.26790013909339905,0.2641114294528961,0.20164230465888977,0.12234750390052795,0.09778159856796265,0.07911467552185059,0.04140916466712952,0.12293007969856262,0.08567628264427185,0.12331470847129822,0.0697726309299469,0.06665253639221191,0.004830680787563324,-0.1740177571773529,-0.2507660984992981,-0.22120320796966553,-0.2551109194755554
Cc1cc(F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccccc2oc1=O,0.19901785254478455,0.2026468813419342,0.15512236952781677,0.22258427739143372,0.2161369025707245,0.2154688537120819,0.21635058522224426,0.21114158630371094,0.17375338077545166,0.06511184573173523,0.041758134961128235,0.031422898173332214,-0.020177066326141357,0.06317871809005737,0.04979754984378815,0.0734306126832962,0.031276166439056396,0.025663316249847412,-0.04382850229740143,-0.18378989398479462,-0.22912198305130005,-0.2025134563446045,-0.25006940960884094
Cc1cc(F)ccc1-n1nc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)CO2,0.2780437171459198,0.28921279311180115,0.2735581696033478,0.2646562159061432,0.2936602532863617,0.29678279161453247,0.30399900674819946,0.3113628625869751,0.2672716975212097,0.19562718272209167,0.19625812768936157,0.22190889716148376,0.13816866278648376,0.2205873429775238,0.23255878686904907,0.2568782866001129,0.20864424109458923,0.19456690549850464,0.10345663130283356,-0.04185069352388382,-0.11568314582109451,-0.08392175287008286,-0.10762655735015869
Cc1cc(Nc2ccc3ccccc3c2)ccc1C(=O)Nc1cn(C(C)C)c(=O)n(C2(C(=O)NC3CC(=O)OC3O)CC2)c1=O,0.2622874677181244,0.2505173087120056,0.23653268814086914,0.23460397124290466,0.26449722051620483,0.26600903272628784,0.27278268337249756,0.2807046175003052,0.2301996946334839,0.22606277465820312,0.21821054816246033,0.21981555223464966,0.20280328392982483,0.22855454683303833,0.23359566926956177,0.2536395490169525,0.2336767613887787,0.21701982617378235,0.14400452375411987,0.0298883318901062,-0.03534918278455734,-0.006988510489463806,-0.008447423577308655
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccc(C(F)F)cc2oc1=O,0.2180279791355133,0.22443494200706482,0.17317065596580505,0.22813120484352112,0.23422637581825256,0.23235109448432922,0.23172888159751892,0.2387731671333313,0.204216867685318,0.09029807150363922,0.07154987752437592,0.07544337213039398,0.013252362608909607,0.09636853635311127,0.09095202386379242,0.1054590493440628,0.07733358442783356,0.06710425019264221,0.002749040722846985,-0.08760853111743927,-0.12998591363430023,-0.09377621859312057,-0.21794429421424866
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccc(O)cc2oc1=O,0.31525519490242004,0.3150583505630493,0.2726579010486603,0.314627081155777,0.32664138078689575,0.32324203848838806,0.3235252797603607,0.3321755826473236,0.2914372384548187,0.18849575519561768,0.15947318077087402,0.15761855244636536,0.10443541407585144,0.19055986404418945,0.16897234320640564,0.1984790563583374,0.15068566799163818,0.13995197415351868,0.07807928323745728,-0.05988609045743942,-0.1438259482383728,-0.11276927590370178,-0.17014527320861816
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(C=CC(=O)O)cc2)c2ccccc2oc1=O,0.2447555661201477,0.24919366836547852,0.2115115523338318,0.24175125360488892,0.2603133022785187,0.25691816210746765,0.2572850286960602,0.2585732638835907,0.23513132333755493,0.09262923896312714,0.06910279393196106,0.0849052369594574,0.03644829988479614,0.09855765104293823,0.10327073931694031,0.11749452352523804,0.08263280987739563,0.08952167630195618,0.0354507714509964,-0.15189215540885925,-0.2171638011932373,-0.17671151459217072,-0.2462989091873169
Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OCC3CC(=O)O)c1,0.34676113724708557,0.346174031496048,0.3335007131099701,0.32240208983421326,0.35113123059272766,0.3523613512516022,0.3574898838996887,0.35987362265586853,0.34497684240341187,0.26007935404777527,0.24674725532531738,0.28606781363487244,0.21591922640800476,0.27721208333969116,0.3217492401599884,0.31028154492378235,0.2941353917121887,0.3018375337123871,0.23192346096038818,0.1258372664451599,0.050126925110816956,0.08401355147361755,0.03623136878013611
Cc1cc2c(cc1CN(C)C)CCN(C(=O)c1cc3cc(Cl)ccc3n1C)C2,0.3498374819755554,0.3494894206523895,0.3625577986240387,0.3319845199584961,0.35451051592826843,0.3574046790599823,0.36649826169013977,0.38427725434303284,0.3419746458530426,0.3420049250125885,0.3642420172691345,0.3699505627155304,0.3138151466846466,0.35757261514663696,0.39771273732185364,0.41097602248191833,0.3723404109477997,0.3508831262588501,0.26710277795791626,0.15827304124832153,0.08104029297828674,0.11994633078575134,0.08595605194568634
Cc1cc2c(cc1O)CCN(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,0.31240665912628174,0.3075407147407532,0.29033103585243225,0.3065512478351593,0.3144804835319519,0.316236287355423,0.3203861117362976,0.325787752866745,0.291441410779953,0.18537980318069458,0.17258790135383606,0.2060469686985016,0.09824755787849426,0.20653268694877625,0.22003880143165588,0.23737213015556335,0.18837448954582214,0.1778523027896881,0.08939501643180847,0.04577472805976868,-0.11010117828845978,-0.0690038651227951,-0.05656230449676514
Cc1cc2c(Cc3ccc(C=CC(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc2cc1O,0.2814543545246124,0.2796569764614105,0.24123874306678772,0.2759954631328583,0.2931763827800751,0.29217222332954407,0.29673343896865845,0.29587414860725403,0.25866174697875977,0.16488578915596008,0.15027084946632385,0.17453062534332275,0.12900890409946442,0.17668330669403076,0.21845781803131104,0.21850624680519104,0.19742897152900696,0.2047349512577057,0.14272809028625488,-0.006839625537395477,-0.07955218851566315,-0.03994821757078171,-0.06455928832292557
CC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,0.26654016971588135,0.2546748220920563,0.1889200508594513,0.29218608140945435,0.2747202515602112,0.2689978778362274,0.2656405568122864,0.2814578413963318,0.2349102795124054,0.19201233983039856,0.15554532408714294,0.12512080371379852,0.134806290268898,0.16059786081314087,0.14509952068328857,0.178142249584198,0.14637279510498047,0.1342972218990326,0.09224244952201843,0.11007267236709595,0.032482340931892395,0.06776241958141327,0.036049261689186096
CC1Cc2cc(O)ccc2C(c2c(F)cc(C=CC(=O)O)cc2F)N1CC(C)(C)F,0.30998551845550537,0.31408053636550903,0.31740039587020874,0.31329599022865295,0.3216104805469513,0.3203723430633545,0.32654479146003723,0.3444291651248932,0.32619744539260864,0.2882130444049835,0.30033156275749207,0.31215372681617737,0.22651243209838867,0.3030620515346527,0.3117552101612091,0.333807110786438,0.2807005047798157,0.251437783241272,0.1447232961654663,0.09115147590637207,-0.014522485435009003,0.042460471391677856,-0.0510767325758934
CC1Cc2cc(O)ccc2C(c2ccc(C=CC(=O)O)cc2)N1c1ccc(OC(F)(F)F)cc1,0.2774936854839325,0.2917851209640503,0.2670821249485016,0.28375858068466187,0.2993963062763214,0.29960623383522034,0.3026685416698456,0.3092280626296997,0.28641626238822937,0.23079505562782288,0.21659862995147705,0.24672380089759827,0.18698257207870483,0.23399809002876282,0.2640903890132904,0.2528182566165924,0.24580436944961548,0.23176279664039612,0.1639510989189148,-0.005921691656112671,-0.07029775530099869,-0.02597065269947052,-0.1572204828262329
Cc1ccc(C(=O)N(CCCN)C(c2oc3cc(Cl)ccc3c(=O)c2Cc2ccccc2)C(C)C)cc1,0.21186140179634094,0.21870821714401245,0.2165992259979248,0.20046892762184143,0.21906861662864685,0.22016361355781555,0.22496351599693298,0.2363007366657257,0.20934399962425232,0.13894522190093994,0.1297484040260315,0.15417036414146423,0.10240817070007324,0.15820783376693726,0.1771363914012909,0.19661039113998413,0.1728106439113617,0.1640491783618927,0.10823304951190948,0.036385148763656616,-0.02853544056415558,-0.003245308995246887,-0.035314373672008514
Cc1ccc(C(=O)N2CCC(O)C2)c(OCC(O)CN2CCC3(CC2)Cc2cc(Cl)ccc2O3)c1,0.2726694643497467,0.2800920605659485,0.25121167302131653,0.2848917543888092,0.2887914776802063,0.28751426935195923,0.29281699657440186,0.30247971415519714,0.2612776756286621,0.1816260814666748,0.16969594359397888,0.16875019669532776,0.1272723525762558,0.17621135711669922,0.1962934136390686,0.21073082089424133,0.17372792959213257,0.1644277572631836,0.10889816284179688,-0.0043345242738723755,-0.08140188455581665,-0.05047275871038437,-0.0879540890455246
